127.649	1.45499e+06	1.01848
127.649	1.63588e+06	1.01708
127.649	1.82511e+06	1.01582
127.649	2.02032e+06	1.01468
127.649	2.21875e+06	1.01367
127.649	2.41718e+06	1.01278
127.649	2.6121e+06	1.012
127.649	2.79972e+06	1.01132
127.649	2.97615e+06	1.01073
127.649	3.1375e+06	1.01024
127.649	3.28006e+06	1.00984
127.649	3.40038e+06	1.00952
127.649	3.49548e+06	1.00927
127.649	3.56294e+06	1.00911
127.649	3.60102e+06	1.00902
106.454	0.100249	1.05659
106.454	0.101321	1.05659
106.454	0.103276	1.05659
106.454	0.106164	1.05659
106.454	0.110059	1.05659
106.454	0.11506	1.05659
106.454	0.121298	1.05659
106.454	0.128942	1.05659
106.454	0.138203	1.05659
106.454	0.149347	1.05659
106.454	0.162704	1.05659
106.454	0.178684	1.05659
106.454	0.197797	1.05659
106.454	0.220676	1.05659
106.454	0.248111	1.05659
106.454	0.28109	1.05659
106.454	0.320847	1.05659
106.454	0.368933	1.05659
106.454	0.427302	1.05659
106.454	0.498424	1.05659
106.454	0.585427	1.05659
106.454	0.692292	1.05659
106.454	0.824094	1.05659
106.454	0.987329	1.05659
106.454	1.19033	1.05659
106.454	1.44382	1.05659
106.454	1.76165	1.05659
106.454	2.16172	1.05659
106.454	2.66728	1.05659
106.454	3.30853	1.05659
106.454	4.12487	1.05659
106.454	5.16771	1.05659
106.454	6.50436	1.05659
106.454	8.22302	1.05659
106.454	10.4395	1.05659
106.454	13.306	1.05659
106.454	17.0228	1.05659
106.454	21.8539	1.05659
106.454	28.147	1.05659
106.454	36.3608	1.05659
106.454	47.1005	1.05659
106.454	61.1643	1.05659
106.454	79.6049	1.05659
106.454	103.81	1.05658
106.454	135.608	1.05658
106.454	177.403	1.05658
106.454	232.356	1.05657
106.454	304.615	1.05657
106.454	399.611	1.05656
106.454	524.44	1.05655
106.454	688.354	1.05654
106.454	903.379	1.05652
106.454	1185.1	1.0565
106.454	1553.65	1.05648
106.454	2034.92	1.05644
106.454	2662.09	1.05639
106.454	3477.51	1.05633
106.454	4534.9	1.05625
106.454	5902.14	1.05615
106.454	7664.47	1.05601
106.454	9928.28	1.05584
106.454	12825.5	1.05562
106.454	16518.8	1.05533
106.454	21206.8	1.05497
106.454	27130.6	1.05451
106.454	34580.2	1.05393
106.454	43901.1	1.05321
106.454	55501.2	1.05232
106.454	69856.9	1.05126
106.454	87518	1.05
106.454	109112	1.04853
106.454	135344	1.04687
106.454	166997	1.04502
106.454	204922	1.04301
106.454	250031	1.04088
106.454	303277	1.03866
106.454	365633	1.03639
106.454	438057	1.03411
106.454	521456	1.03184
106.454	616644	1.02963
106.454	724284	1.02749
106.454	844836	1.02545
106.454	978498	1.02352
106.454	1.12515e+06	1.02171
106.454	1.28429e+06	1.02004
106.454	1.45499e+06	1.0185
106.454	1.63588e+06	1.0171
106.454	1.82511e+06	1.01583
106.454	2.02032e+06	1.0147
106.454	2.21875e+06	1.01368
106.454	2.41718e+06	1.01279
106.454	2.6121e+06	1.01201
106.454	2.79972e+06	1.01133
106.454	2.97615e+06	1.01074
106.454	3.1375e+06	1.01025
106.454	3.28006e+06	1.00985
106.454	3.40038e+06	1.00953
106.454	3.49548e+06	1.00928
106.454	3.56294e+06	1.00912
106.454	3.60102e+06	1.00902
85.2594	0.100249	1.05654
85.2594	0.101321	1.05654
85.2594	0.103276	1.05654
85.2594	0.106164	1.05654
85.2594	0.110059	1.05654
85.2594	0.11506	1.05654
85.2594	0.121298	1.05654
85.2594	0.128942	1.05654
85.2594	0.138203	1.05654
85.2594	0.149347	1.05654
85.2594	0.162704	1.05654
85.2594	0.178684	1.05654
85.2594	0.197797	1.05654
85.2594	0.220676	1.05654
85.2594	0.248111	1.05654
85.2594	0.28109	1.05654
85.2594	0.320847	1.05654
85.2594	0.368933	1.05654
85.2594	0.427302	1.05654
85.2594	0.498424	1.05654
85.2594	0.585427	1.05654
85.2594	0.692292	1.05654
85.2594	0.824094	1.05654
85.2594	0.987329	1.05654
85.2594	1.19033	1.05654
85.2594	1.44382	1.05654
85.2594	1.76165	1.05654
85.2594	2.16172	1.05654
85.2594	2.66728	1.05654
85.2594	3.30853	1.05654
85.2594	4.12487	1.05654
85.2594	5.16771	1.05654
85.2594	6.50436	1.05654
85.2594	8.22302	1.05654
85.2594	10.4395	1.05654
85.2594	13.306	1.05654
85.2594	17.0228	1.05654
85.2594	21.8539	1.05654
85.2594	28.147	1.05654
85.2594	36.3608	1.05654
85.2594	47.1005	1.05654
85.2594	61.1643	1.05654
85.2594	79.6049	1.05654
85.2594	103.81	1.05654
85.2594	135.608	1.05653
85.2594	177.403	1.05653
85.2594	232.356	1.05653
85.2594	304.615	1.05652
85.2594	399.611	1.05652
85.2594	524.44	1.05651
85.2594	688.354	1.0565
85.2594	903.379	1.05648
85.2594	1185.1	1.05646
85.2594	1553.65	1.05644
85.2594	2034.92	1.0564
85.2594	2662.09	1.05636
85.2594	3477.51	1.0563
85.2594	4534.9	1.05623
85.2594	5902.14	1.05613
85.2594	7664.47	1.05601
85.2594	9928.28	1.05584
85.2594	12825.5	1.05563
85.2594	16518.8	1.05536
85.2594	21206.8	1.05501
85.2594	27130.6	1.05455
85.2594	34580.2	1.05399
85.2594	43901.1	1.05327
85.2594	55501.2	1.05239
85.2594	69856.9	1.05133
85.2594	87518	1.05006
85.2594	109112	1.0486
85.2594	135344	1.04693
85.2594	166997	1.04507
85.2594	204922	1.04306
85.2594	250031	1.04093
85.2594	303277	1.0387
85.2594	365633	1.03642
85.2594	438057	1.03414
85.2594	521456	1.03187
85.2594	616644	1.02965
85.2594	724284	1.02751
85.2594	844836	1.02546
85.2594	978498	1.02353
85.2594	1.12515e+06	1.02173
85.2594	1.28429e+06	1.02005
85.2594	1.45499e+06	1.01851
85.2594	1.63588e+06	1.01711
85.2594	1.82511e+06	1.01584
85.2594	2.02032e+06	1.0147
85.2594	2.21875e+06	1.01369
85.2594	2.41718e+06	1.0128
85.2594	2.6121e+06	1.01201
85.2594	2.79972e+06	1.01133
85.2594	2.97615e+06	1.01075
85.2594	3.1375e+06	1.01026
85.2594	3.28006e+06	1.00985
85.2594	3.40038e+06	1.00953
85.2594	3.49548e+06	1.00929
85.2594	3.56294e+06	1.00912
85.2594	3.60102e+06	1.00903
64.0647	0.100249	1.0565
64.0647	0.101321	1.0565
64.0647	0.103276	1.0565
64.0647	0.106164	1.0565
64.0647	0.110059	1.0565
64.0647	0.11506	1.0565
64.0647	0.121298	1.0565
64.0647	0.128942	1.0565
64.0647	0.138203	1.0565
64.0647	0.149347	1.0565
64.0647	0.162704	1.0565
64.0647	0.178684	1.0565
64.0647	0.197797	1.0565
64.0647	0.220676	1.0565
64.0647	0.248111	1.0565
64.0647	0.28109	1.0565
64.0647	0.320847	1.0565
64.0647	0.368933	1.0565
64.0647	0.427302	1.0565
64.0647	0.498424	1.0565
64.0647	0.585427	1.0565
64.0647	0.692292	1.0565
64.0647	0.824094	1.0565
64.0647	0.987329	1.0565
64.0647	1.19033	1.0565
64.0647	1.44382	1.0565
64.0647	1.76165	1.0565
64.0647	2.16172	1.0565
64.0647	2.66728	1.0565
64.0647	3.30853	1.0565
64.0647	4.12487	1.0565
64.0647	5.16771	1.0565
64.0647	6.50436	1.0565
64.0647	8.22302	1.0565
64.0647	10.4395	1.0565
64.0647	13.306	1.0565
64.0647	17.0228	1.0565
64.0647	21.8539	1.0565
64.0647	28.147	1.0565
64.0647	36.3608	1.0565
64.0647	47.1005	1.0565
64.0647	61.1643	1.0565
64.0647	79.6049	1.0565
64.0647	103.81	1.0565
64.0647	135.608	1.0565
64.0647	177.403	1.05649
64.0647	232.356	1.05649
64.0647	304.615	1.05649
64.0647	399.611	1.05648
64.0647	524.44	1.05647
64.0647	688.354	1.05646
64.0647	903.379	1.05645
64.0647	1185.1	1.05643
64.0647	1553.65	1.05641
64.0647	2034.92	1.05637
64.0647	2662.09	1.05633
64.0647	3477.51	1.05628
64.0647	4534.9	1.05621
64.0647	5902.14	1.05612
64.0647	7664.47	1.056
64.0647	9928.28	1.05584
64.0647	12825.5	1.05563
64.0647	16518.8	1.05537
64.0647	21206.8	1.05502
64.0647	27130.6	1.05458
64.0647	34580.2	1.05401
64.0647	43901.1	1.0533
64.0647	55501.2	1.05242
64.0647	69856.9	1.05136
64.0647	87518	1.05009
64.0647	109112	1.04862
64.0647	135344	1.04695
64.0647	166997	1.0451
64.0647	204922	1.04308
64.0647	250031	1.04094
64.0647	303277	1.03872
64.0647	365633	1.03644
64.0647	438057	1.03415
64.0647	521456	1.03188
64.0647	616644	1.02966
64.0647	724284	1.02752
64.0647	844836	1.02547
64.0647	978498	1.02354
64.0647	1.12515e+06	1.02173
64.0647	1.28429e+06	1.02006
64.0647	1.45499e+06	1.01852
64.0647	1.63588e+06	1.01711
64.0647	1.82511e+06	1.01584
64.0647	2.02032e+06	1.01471
64.0647	2.21875e+06	1.01369
64.0647	2.41718e+06	1.0128
64.0647	2.6121e+06	1.01201
64.0647	2.79972e+06	1.01133
64.0647	2.97615e+06	1.01075
64.0647	3.1375e+06	1.01026
64.0647	3.28006e+06	1.00985
64.0647	3.40038e+06	1.00953
64.0647	3.49548e+06	1.00929
64.0647	3.56294e+06	1.00912
64.0647	3.60102e+06	1.00903
52.5327	0.100249	1.05649
52.5327	0.101321	1.05649
52.5327	0.103276	1.05649
52.5327	0.106164	1.05649
52.5327	0.110059	1.05649
52.5327	0.11506	1.05649
52.5327	0.121298	1.05649
52.5327	0.128942	1.05649
52.5327	0.138203	1.05649
52.5327	0.149347	1.05649
52.5327	0.162704	1.05649
52.5327	0.178684	1.05649
52.5327	0.197797	1.05649
52.5327	0.220676	1.05649
52.5327	0.248111	1.05649
52.5327	0.28109	1.05649
52.5327	0.320847	1.05649
52.5327	0.368933	1.05649
52.5327	0.427302	1.05649
52.5327	0.498424	1.05649
52.5327	0.585427	1.05649
52.5327	0.692292	1.05649
52.5327	0.824094	1.05649
52.5327	0.987329	1.05649
52.5327	1.19033	1.05649
52.5327	1.44382	1.05649
52.5327	1.76165	1.05649
52.5327	2.16172	1.05649
52.5327	2.66728	1.05649
52.5327	3.30853	1.05649
52.5327	4.12487	1.05649
52.5327	5.16771	1.05649
52.5327	6.50436	1.05649
52.5327	8.22302	1.05649
52.5327	10.4395	1.05649
52.5327	13.306	1.05649
52.5327	17.0228	1.05649
52.5327	21.8539	1.05649
52.5327	28.147	1.05649
52.5327	36.3608	1.05649
52.5327	47.1005	1.05649
52.5327	61.1643	1.05649
52.5327	79.6049	1.05649
52.5327	103.81	1.05649
52.5327	135.608	1.05649
52.5327	177.403	1.05648
52.5327	232.356	1.05648
52.5327	304.615	1.05648
52.5327	399.611	1.05647
52.5327	524.44	1.05646
52.5327	688.354	1.05645
52.5327	903.379	1.05644
52.5327	1185.1	1.05642
52.5327	1553.65	1.0564
52.5327	2034.92	1.05637
52.5327	2662.09	1.05633
52.5327	3477.51	1.05627
52.5327	4534.9	1.0562
52.5327	5902.14	1.05611
52.5327	7664.47	1.05599
52.5327	9928.28	1.05584
52.5327	12825.5	1.05563
52.5327	16518.8	1.05537
52.5327	21206.8	1.05502
52.5327	27130.6	1.05458
52.5327	34580.2	1.05402
52.5327	43901.1	1.05331
52.5327	55501.2	1.05243
52.5327	69856.9	1.05137
52.5327	87518	1.0501
52.5327	109112	1.04863
52.5327	135344	1.04696
52.5327	166997	1.0451
52.5327	204922	1.04309
52.5327	250031	1.04095
52.5327	303277	1.03872
52.5327	365633	1.03644
52.5327	438057	1.03415
52.5327	521456	1.03188
52.5327	616644	1.02966
52.5327	724284	1.02752
52.5327	844836	1.02547
52.5327	978498	1.02354
52.5327	1.12515e+06	1.02173
52.5327	1.28429e+06	1.02006
52.5327	1.45499e+06	1.01852
52.5327	1.63588e+06	1.01711
52.5327	1.82511e+06	1.01584
52.5327	2.02032e+06	1.01471
52.5327	2.21875e+06	1.01369
52.5327	2.41718e+06	1.0128
52.5327	2.6121e+06	1.01201
52.5327	2.79972e+06	1.01133
52.5327	2.97615e+06	1.01075
52.5327	3.1375e+06	1.01026
52.5327	3.28006e+06	1.00985
52.5327	3.40038e+06	1.00953
52.5327	3.49548e+06	1.00929
52.5327	3.56294e+06	1.00912
52.5327	3.60102e+06	1.00903
38.3018	0.100249	1.05649
38.3018	0.101321	1.05649
38.3018	0.103276	1.05649
38.3018	0.106164	1.05649
38.3018	0.110059	1.05649
38.3018	0.11506	1.05649
38.3018	0.121298	1.05649
38.3018	0.128942	1.05649
38.3018	0.138203	1.05649
38.3018	0.149347	1.05649
38.3018	0.162704	1.05649
38.3018	0.178684	1.05649
38.3018	0.197797	1.05649
38.3018	0.220676	1.05649
38.3018	0.248111	1.05649
38.3018	0.28109	1.05649
38.3018	0.320847	1.05649
38.3018	0.368933	1.05649
38.3018	0.427302	1.05649
38.3018	0.498424	1.05649
38.3018	0.585427	1.05649
38.3018	0.692292	1.05649
38.3018	0.824094	1.05649
38.3018	0.987329	1.05649
38.3018	1.19033	1.05649
38.3018	1.44382	1.05649
38.3018	1.76165	1.05649
38.3018	2.16172	1.05649
38.3018	2.66728	1.05649
38.3018	3.30853	1.05649
38.3018	4.12487	1.05649
38.3018	5.16771	1.05649
38.3018	6.50436	1.05649
38.3018	8.22302	1.05649
38.3018	10.4395	1.05649
38.3018	13.306	1.05649
38.3018	17.0228	1.05649
38.3018	21.8539	1.05649
38.3018	28.147	1.05649
38.3018	36.3608	1.05649
38.3018	47.1005	1.05649
38.3018	61.1643	1.05649
38.3018	79.6049	1.05648
38.3018	103.81	1.05648
38.3018	135.608	1.05648
38.3018	177.403	1.05648
38.3018	232.356	1.05647
38.3018	304.615	1.05647
38.3018	399.611	1.05646
38.3018	524.44	1.05646
38.3018	688.354	1.05645
38.3018	903.379	1.05643
38.3018	1185.1	1.05642
38.3018	1553.65	1.05639
38.3018	2034.92	1.05636
38.3018	2662.09	1.05632
38.3018	3477.51	1.05627
38.3018	4534.9	1.0562
38.3018	5902.14	1.05611
38.3018	7664.47	1.05599
38.3018	9928.28	1.05584
38.3018	12825.5	1.05563
38.3018	16518.8	1.05537
38.3018	21206.8	1.05502
38.3018	27130.6	1.05458
38.3018	34580.2	1.05402
38.3018	43901.1	1.05331
38.3018	55501.2	1.05243
38.3018	69856.9	1.05137
38.3018	87518	1.0501
38.3018	109112	1.04863
38.3018	135344	1.04696
38.3018	166997	1.0451
38.3018	204922	1.04309
38.3018	250031	1.04095
38.3018	303277	1.03872
38.3018	365633	1.03644
38.3018	438057	1.03415
38.3018	521456	1.03188
38.3018	616644	1.02966
38.3018	724284	1.02752
38.3018	844836	1.02547
38.3018	978498	1.02354
38.3018	1.12515e+06	1.02173
38.3018	1.28429e+06	1.02006
38.3018	1.45499e+06	1.01852
38.3018	1.63588e+06	1.01711
38.3018	1.82511e+06	1.01584
38.3018	2.02032e+06	1.01471
38.3018	2.21875e+06	1.01369
38.3018	2.41718e+06	1.0128
38.3018	2.6121e+06	1.01201
38.3018	2.79972e+06	1.01133
38.3018	2.97615e+06	1.01075
38.3018	3.1375e+06	1.01026
38.3018	3.28006e+06	1.00986
38.3018	3.40038e+06	1.00953
38.3018	3.49548e+06	1.00929
38.3018	3.56294e+06	1.00912
38.3018	3.60102e+06	1.00903
24.071	0.100249	1.05649
24.071	0.101321	1.05649
24.071	0.103276	1.05649
24.071	0.106164	1.05649
24.071	0.110059	1.05649
24.071	0.11506	1.05649
24.071	0.121298	1.05649
24.071	0.128942	1.05649
24.071	0.138203	1.05649
24.071	0.149347	1.05649
24.071	0.162704	1.05649
24.071	0.178684	1.05649
24.071	0.197797	1.05649
24.071	0.220676	1.05649
24.071	0.248111	1.05649
24.071	0.28109	1.05649
24.071	0.320847	1.05649
24.071	0.368933	1.05649
24.071	0.427302	1.05649
24.071	0.498424	1.05649
24.071	0.585427	1.05649
24.071	0.692292	1.05649
24.071	0.824094	1.05649
24.071	0.987329	1.05649
24.071	1.19033	1.05649
24.071	1.44382	1.05649
24.071	1.76165	1.05649
24.071	2.16172	1.05649
24.071	2.66728	1.05649
24.071	3.30853	1.05649
24.071	4.12487	1.05649
24.071	5.16771	1.05649
24.071	6.50436	1.05649
24.071	8.22302	1.05649
24.071	10.4395	1.05649
24.071	13.306	1.05649
24.071	17.0228	1.05649
24.071	21.8539	1.05649
24.071	28.147	1.05649
24.071	36.3608	1.05649
24.071	47.1005	1.05648
24.071	61.1643	1.05648
24.071	79.6049	1.05648
24.071	103.81	1.05648
24.071	135.608	1.05648
24.071	177.403	1.05648
24.071	232.356	1.05647
24.071	304.615	1.05647
24.071	399.611	1.05646
24.071	524.44	1.05646
24.071	688.354	1.05645
24.071	903.379	1.05643
24.071	1185.1	1.05642
24.071	1553.65	1.05639
24.071	2034.92	1.05636
24.071	2662.09	1.05632
24.071	3477.51	1.05627
24.071	4534.9	1.0562
24.071	5902.14	1.05611
24.071	7664.47	1.05599
24.071	9928.28	1.05584
24.071	12825.5	1.05563
24.071	16518.8	1.05537
24.071	21206.8	1.05503
24.071	27130.6	1.05458
24.071	34580.2	1.05402
24.071	43901.1	1.05331
24.071	55501.2	1.05243
24.071	69856.9	1.05137
24.071	87518	1.0501
24.071	109112	1.04863
24.071	135344	1.04696
24.071	166997	1.0451
24.071	204922	1.04309
24.071	250031	1.04095
24.071	303277	1.03872
24.071	365633	1.03644
24.071	438057	1.03415
24.071	521456	1.03188
24.071	616644	1.02966
24.071	724284	1.02752
24.071	844836	1.02547
24.071	978498	1.02354
24.071	1.12515e+06	1.02173
24.071	1.28429e+06	1.02006
24.071	1.45499e+06	1.01852
24.071	1.63588e+06	1.01711
24.071	1.82511e+06	1.01584
24.071	2.02032e+06	1.01471
24.071	2.21875e+06	1.01369
24.071	2.41718e+06	1.0128
24.071	2.6121e+06	1.01201
24.071	2.79972e+06	1.01133
24.071	2.97615e+06	1.01075
24.071	3.1375e+06	1.01026
24.071	3.28006e+06	1.00986
24.071	3.40038e+06	1.00953
24.071	3.49548e+06	1.00929
24.071	3.56294e+06	1.00912
24.071	3.60102e+06	1.00903
11.7154	0.100249	1.05649
11.7154	0.101321	1.05649
11.7154	0.103276	1.05649
11.7154	0.106164	1.05649
11.7154	0.110059	1.05649
11.7154	0.11506	1.05649
11.7154	0.121298	1.05649
11.7154	0.128942	1.05649
11.7154	0.138203	1.05649
11.7154	0.149347	1.05649
11.7154	0.162704	1.05649
11.7154	0.178684	1.05649
11.7154	0.197797	1.05649
11.7154	0.220676	1.05649
11.7154	0.248111	1.05649
11.7154	0.28109	1.05649
11.7154	0.320847	1.05649
11.7154	0.368933	1.05649
11.7154	0.427302	1.05649
11.7154	0.498424	1.05649
11.7154	0.585427	1.05649
11.7154	0.692292	1.05649
11.7154	0.824094	1.05649
11.7154	0.987329	1.05649
11.7154	1.19033	1.05649
11.7154	1.44382	1.05649
11.7154	1.76165	1.05649
11.7154	2.16172	1.05649
11.7154	2.66728	1.05649
11.7154	3.30853	1.05649
11.7154	4.12487	1.05649
11.7154	5.16771	1.05649
11.7154	6.50436	1.05649
11.7154	8.22302	1.05649
11.7154	10.4395	1.05649
11.7154	13.306	1.05649
11.7154	17.0228	1.05649
11.7154	21.8539	1.05649
11.7154	28.147	1.05649
11.7154	36.3608	1.05649
11.7154	47.1005	1.05648
11.7154	61.1643	1.05648
11.7154	79.6049	1.05648
11.7154	103.81	1.05648
11.7154	135.608	1.05648
11.7154	177.403	1.05648
11.7154	232.356	1.05647
11.7154	304.615	1.05647
11.7154	399.611	1.05646
11.7154	524.44	1.05646
11.7154	688.354	1.05645
11.7154	903.379	1.05643
11.7154	1185.1	1.05642
11.7154	1553.65	1.05639
11.7154	2034.92	1.05636
11.7154	2662.09	1.05632
11.7154	3477.51	1.05627
11.7154	4534.9	1.0562
11.7154	5902.14	1.05611
11.7154	7664.47	1.05599
11.7154	9928.28	1.05584
11.7154	12825.5	1.05563
11.7154	16518.8	1.05537
11.7154	21206.8	1.05503
11.7154	27130.6	1.05458
11.7154	34580.2	1.05402
11.7154	43901.1	1.05331
11.7154	55501.2	1.05243
11.7154	69856.9	1.05137
11.7154	87518	1.0501
11.7154	109112	1.04863
11.7154	135344	1.04696
11.7154	166997	1.0451
11.7154	204922	1.04309
11.7154	250031	1.04095
11.7154	303277	1.03872
11.7154	365633	1.03644
11.7154	438057	1.03415
11.7154	521456	1.03188
11.7154	616644	1.02966
11.7154	724284	1.02752
11.7154	844836	1.02547
11.7154	978498	1.02354
11.7154	1.12515e+06	1.02173
11.7154	1.28429e+06	1.02006
11.7154	1.45499e+06	1.01852
11.7154	1.63588e+06	1.01711
11.7154	1.82511e+06	1.01584
11.7154	2.02032e+06	1.01471
11.7154	2.21875e+06	1.01369
11.7154	2.41718e+06	1.0128
11.7154	2.6121e+06	1.01201
11.7154	2.79972e+06	1.01133
11.7154	2.97615e+06	1.01075
11.7154	3.1375e+06	1.01026
11.7154	3.28006e+06	1.00986
11.7154	3.40038e+06	1.00953
11.7154	3.49548e+06	1.00929
11.7154	3.56294e+06	1.00912
11.7154	3.60102e+06	1.00903
0.1	0.100249	1.05649
0.1	0.101321	1.05649
0.1	0.103276	1.05649
0.1	0.106164	1.05649
0.1	0.110059	1.05649
0.1	0.11506	1.05649
0.1	0.121298	1.05649
0.1	0.128942	1.05649
0.1	0.138203	1.05649
0.1	0.149347	1.05649
0.1	0.162704	1.05649
0.1	0.178684	1.05649
0.1	0.197797	1.05649
0.1	0.220676	1.05649
0.1	0.248111	1.05649
0.1	0.28109	1.05649
0.1	0.320847	1.05649
0.1	0.368933	1.05649
0.1	0.427302	1.05649
0.1	0.498424	1.05649
0.1	0.585427	1.05649
0.1	0.692292	1.05649
0.1	0.824094	1.05649
0.1	0.987329	1.05649
0.1	1.19033	1.05649
0.1	1.44382	1.05649
0.1	1.76165	1.05649
0.1	2.16172	1.05649
0.1	2.66728	1.05649
0.1	3.30853	1.05649
0.1	4.12487	1.05649
0.1	5.16771	1.05649
0.1	6.50436	1.05649
0.1	8.22302	1.05649
0.1	10.4395	1.05649
0.1	13.306	1.05649
0.1	17.0228	1.05649
0.1	21.8539	1.05649
0.1	28.147	1.05649
0.1	36.3608	1.05649
0.1	47.1005	1.05648
0.1	61.1643	1.05648
0.1	79.6049	1.05648
0.1	103.81	1.05648
0.1	135.608	1.05648
0.1	177.403	1.05648
0.1	232.356	1.05647
0.1	304.615	1.05647
0.1	399.611	1.05646
0.1	524.44	1.05646
0.1	688.354	1.05645
0.1	903.379	1.05643
0.1	1185.1	1.05642
0.1	1553.65	1.05639
0.1	2034.92	1.05636
0.1	2662.09	1.05632
0.1	3477.51	1.05627
0.1	4534.9	1.0562
0.1	5902.14	1.05611
0.1	7664.47	1.05599
0.1	9928.28	1.05584
0.1	12825.5	1.05563
0.1	16518.8	1.05537
0.1	21206.8	1.05503
0.1	27130.6	1.05458
0.1	34580.2	1.05402
0.1	43901.1	1.05331
0.1	55501.2	1.05243
0.1	69856.9	1.05137
0.1	87518	1.0501
0.1	109112	1.04863
0.1	135344	1.04696
0.1	166997	1.0451
0.1	204922	1.04309
0.1	250031	1.04095
0.1	303277	1.03872
0.1	365633	1.03644
0.1	438057	1.03415
0.1	521456	1.03188
0.1	616644	1.02966
0.1	724284	1.02752
0.1	844836	1.02547
0.1	978498	1.02354
0.1	1.12515e+06	1.02173
0.1	1.28429e+06	1.02006
0.1	1.45499e+06	1.01852
0.1	1.63588e+06	1.01711
0.1	1.82511e+06	1.01584
0.1	2.02032e+06	1.01471
0.1	2.21875e+06	1.01369
0.1	2.41718e+06	1.0128
0.1	2.6121e+06	1.01201
0.1	2.79972e+06	1.01133
0.1	2.97615e+06	1.01075
0.1	3.1375e+06	1.01026
0.1	3.28006e+06	1.00986
0.1	3.40038e+06	1.00953
0.1	3.49548e+06	1.00929
0.1	3.56294e+06	1.00912
0.1	3.60102e+06	1.00903
0.1	0.100249	1.05649
0.1	0.101321	1.05649
0.1	0.103276	1.05649
0.1	0.106164	1.05649
0.1	0.110059	1.05649
0.1	0.11506	1.05649
0.1	0.121298	1.05649
0.1	0.128942	1.05649
0.1	0.138203	1.05649
0.1	0.149347	1.05649
0.1	0.162704	1.05649
0.1	0.178684	1.05649
0.1	0.197797	1.05649
0.1	0.220676	1.05649
0.1	0.248111	1.05649
0.1	0.28109	1.05649
0.1	0.320847	1.05649
0.1	0.368933	1.05649
0.1	0.427302	1.05649
0.1	0.498424	1.05649
0.1	0.585427	1.05649
0.1	0.692292	1.05649
0.1	0.824094	1.05649
0.1	0.987329	1.05649
0.1	1.19033	1.05649
0.1	1.44382	1.05649
0.1	1.76165	1.05649
0.1	2.16172	1.05649
0.1	2.66728	1.05649
0.1	3.30853	1.05649
0.1	4.12487	1.05649
0.1	5.16771	1.05649
0.1	6.50436	1.05649
0.1	8.22302	1.05649
0.1	10.4395	1.05649
0.1	13.306	1.05649
0.1	17.0228	1.05649
0.1	21.8539	1.05649
0.1	28.147	1.05649
0.1	36.3608	1.05649
0.1	47.1005	1.05648
0.1	61.1643	1.05648
0.1	79.6049	1.05648
0.1	103.81	1.05648
0.1	135.608	1.05648
0.1	177.403	1.05648
0.1	232.356	1.05647
0.1	304.615	1.05647
0.1	399.611	1.05646
0.1	524.44	1.05646
0.1	688.354	1.05645
0.1	903.379	1.05643
0.1	1185.1	1.05642
0.1	1553.65	1.05639
0.1	2034.92	1.05636
0.1	2662.09	1.05632
0.1	3477.51	1.05627
0.1	4534.9	1.0562
0.1	5902.14	1.05611
0.1	7664.47	1.05599
0.1	9928.28	1.05584
0.1	12825.5	1.05563
0.1	16518.8	1.05537
0.1	21206.8	1.05503
0.1	27130.6	1.05458
0.1	34580.2	1.05402
0.1	43901.1	1.05331
0.1	55501.2	1.05243
0.1	69856.9	1.05137
0.1	87518	1.0501
0.1	109112	1.04863
0.1	135344	1.04696
0.1	166997	1.0451
0.1	204922	1.04309
0.1	250031	1.04095
0.1	303277	1.03872
0.1	365633	1.03644
0.1	438057	1.03415
0.1	521456	1.03188
0.1	616644	1.02966
0.1	724284	1.02752
0.1	844836	1.02547
0.1	978498	1.02354
0.1	1.12515e+06	1.02173
0.1	1.28429e+06	1.02006
0.1	1.45499e+06	1.01852
0.1	1.63588e+06	1.01711
0.1	1.82511e+06	1.01584
0.1	2.02032e+06	1.01471
0.1	2.21875e+06	1.01369
0.1	2.41718e+06	1.0128
0.1	2.6121e+06	1.01201
0.1	2.79972e+06	1.01133
0.1	2.97615e+06	1.01075
0.1	3.1375e+06	1.01026
0.1	3.28006e+06	1.00986
0.1	3.40038e+06	1.00953
0.1	3.49548e+06	1.00929
0.1	3.56294e+06	1.00912
0.1	3.60102e+06	1.00903
