361.35	0.824094	1.72996e+07	1.72997e+07
361.35	0.987329	1.72996e+07	1.72997e+07
361.35	1.19033	1.72996e+07	1.72997e+07
361.35	1.44382	1.72996e+07	1.72997e+07
361.35	1.76165	1.72996e+07	1.72997e+07
361.35	2.16172	1.72996e+07	1.72997e+07
361.35	2.66728	1.72996e+07	1.72997e+07
361.35	3.30853	1.72996e+07	1.72997e+07
361.35	4.12487	1.72996e+07	1.72997e+07
361.35	5.16771	1.72996e+07	1.72997e+07
361.35	6.50436	1.72997e+07	1.72997e+07
361.35	8.22302	1.72997e+07	1.72997e+07
361.35	10.4395	1.72997e+07	1.72997e+07
361.35	13.306	1.72997e+07	1.72997e+07
361.35	17.0228	1.72997e+07	1.72998e+07
361.35	21.8539	1.72997e+07	1.72998e+07
361.35	28.147	1.72997e+07	1.72998e+07
361.35	36.3608	1.72997e+07	1.72999e+07
361.35	47.1005	1.72997e+07	1.73e+07
361.35	61.1643	1.72997e+07	1.73001e+07
361.35	79.6049	1.72997e+07	1.73002e+07
361.35	103.81	1.72997e+07	1.73004e+07
361.35	135.608	1.72998e+07	1.73006e+07
361.35	177.403	1.72998e+07	1.73009e+07
361.35	232.356	1.72999e+07	1.73013e+07
361.35	304.615	1.72999e+07	1.73018e+07
361.35	399.611	1.73e+07	1.73025e+07
361.35	524.44	1.73002e+07	1.73034e+07
361.35	688.354	1.73003e+07	1.73046e+07
361.35	903.379	1.73005e+07	1.73062e+07
361.35	1185.1	1.73008e+07	1.73082e+07
361.35	1553.65	1.73012e+07	1.73109e+07
361.35	2034.92	1.73017e+07	1.73143e+07
361.35	2662.09	1.73023e+07	1.73188e+07
361.35	3477.51	1.73031e+07	1.73247e+07
361.35	4534.9	1.73042e+07	1.73322e+07
361.35	5902.14	1.73055e+07	1.7342e+07
361.35	7664.47	1.73073e+07	1.73545e+07
361.35	9928.28	1.73096e+07	1.73705e+07
361.35	12825.5	1.73125e+07	1.73909e+07
361.35	16518.8	1.73162e+07	1.74166e+07
361.35	21206.8	1.73209e+07	1.74491e+07
361.35	27130.6	1.73268e+07	1.74896e+07
361.35	34580.2	1.73342e+07	1.754e+07
361.35	43901.1	1.73435e+07	1.7602e+07
361.35	55501.2	1.73551e+07	1.76778e+07
361.35	69856.9	1.73695e+07	1.77696e+07
361.35	87518	1.73872e+07	1.78795e+07
361.35	109112	1.74088e+07	1.80099e+07
361.35	135344	1.7435e+07	1.81626e+07
361.35	166997	1.74666e+07	1.83392e+07
361.35	204922	1.75046e+07	1.85407e+07
361.35	250031	1.75497e+07	1.87672e+07
361.35	303277	1.76029e+07	1.90178e+07
361.35	365633	1.76653e+07	1.92908e+07
361.35	438057	1.77377e+07	1.95836e+07
361.35	521456	1.78211e+07	1.98928e+07
361.35	616644	1.79163e+07	2.02143e+07
361.35	724284	1.80239e+07	2.05442e+07
361.35	844836	1.81445e+07	2.08785e+07
361.35	978498	1.82781e+07	2.12134e+07
361.35	1.12515e+06	1.84248e+07	2.15459e+07
361.35	1.28429e+06	1.85839e+07	2.18734e+07
361.35	1.45499e+06	1.87546e+07	2.21941e+07
361.35	1.63588e+06	1.89355e+07	2.25066e+07
361.35	1.82511e+06	1.91248e+07	2.28098e+07
361.35	2.02032e+06	1.932e+07	2.31026e+07
361.35	2.21875e+06	1.95184e+07	2.33838e+07
361.35	2.41718e+06	1.97168e+07	2.36518e+07
361.35	2.6121e+06	1.99117e+07	2.39049e+07
361.35	2.79972e+06	2.00994e+07	2.41406e+07
361.35	2.97615e+06	2.02758e+07	2.43565e+07
361.35	3.1375e+06	2.04371e+07	2.45498e+07
361.35	3.28006e+06	2.05797e+07	2.47178e+07
361.35	3.40038e+06	2.07e+07	2.48577e+07
361.35	3.49548e+06	2.07951e+07	2.49673e+07
361.35	3.56294e+06	2.08626e+07	2.50444e+07
361.35	3.60102e+06	2.09007e+07	2.50878e+07
331.485	0.100249	2.10562e+07	2.10562e+07
331.485	0.101321	2.10562e+07	2.10562e+07
331.485	0.103276	2.10562e+07	2.10562e+07
331.485	0.106164	2.10562e+07	2.10562e+07
331.485	0.110059	2.10562e+07	2.10562e+07
331.485	0.11506	2.10562e+07	2.10562e+07
331.485	0.121298	2.10562e+07	2.10562e+07
331.485	0.128942	2.10562e+07	2.10562e+07
331.485	0.138203	2.10562e+07	2.10562e+07
331.485	0.149347	2.10562e+07	2.10562e+07
331.485	0.162704	2.10562e+07	2.10562e+07
331.485	0.178684	2.10562e+07	2.10562e+07
331.485	0.197797	2.10562e+07	2.10562e+07
331.485	0.220676	2.10562e+07	2.10562e+07
331.485	0.248111	2.10562e+07	2.10562e+07
331.485	0.28109	2.10562e+07	2.10562e+07
331.485	0.320847	2.10562e+07	2.10562e+07
331.485	0.368933	2.10562e+07	2.10562e+07
331.485	0.427302	2.10562e+07	2.10562e+07
331.485	0.498424	2.10562e+07	2.10562e+07
331.485	0.585427	2.10562e+07	2.10562e+07
331.485	0.692292	2.10562e+07	2.10562e+07
331.485	0.824094	2.10562e+07	2.10562e+07
331.485	0.987329	2.10562e+07	2.10562e+07
331.485	1.19033	2.10562e+07	2.10562e+07
331.485	1.44382	2.10562e+07	2.10562e+07
331.485	1.76165	2.10562e+07	2.10562e+07
331.485	2.16172	2.10562e+07	2.10562e+07
331.485	2.66728	2.10562e+07	2.10562e+07
331.485	3.30853	2.10562e+07	2.10562e+07
331.485	4.12487	2.10562e+07	2.10562e+07
331.485	5.16771	2.10562e+07	2.10562e+07
331.485	6.50436	2.10562e+07	2.10562e+07
331.485	8.22302	2.10562e+07	2.10563e+07
331.485	10.4395	2.10562e+07	2.10563e+07
331.485	13.306	2.10562e+07	2.10563e+07
331.485	17.0228	2.10562e+07	2.10563e+07
331.485	21.8539	2.10562e+07	2.10564e+07
331.485	28.147	2.10562e+07	2.10564e+07
331.485	36.3608	2.10562e+07	2.10565e+07
331.485	47.1005	2.10562e+07	2.10565e+07
331.485	61.1643	2.10563e+07	2.10566e+07
331.485	79.6049	2.10563e+07	2.10568e+07
331.485	103.81	2.10563e+07	2.1057e+07
331.485	135.608	2.10563e+07	2.10572e+07
331.485	177.403	2.10564e+07	2.10575e+07
331.485	232.356	2.10564e+07	2.10579e+07
331.485	304.615	2.10565e+07	2.10584e+07
331.485	399.611	2.10566e+07	2.10591e+07
331.485	524.44	2.10567e+07	2.106e+07
331.485	688.354	2.10569e+07	2.10613e+07
331.485	903.379	2.10571e+07	2.10628e+07
331.485	1185.1	2.10574e+07	2.10649e+07
331.485	1553.65	2.10577e+07	2.10676e+07
331.485	2034.92	2.10582e+07	2.10711e+07
331.485	2662.09	2.10589e+07	2.10757e+07
331.485	3477.51	2.10597e+07	2.10816e+07
331.485	4534.9	2.10607e+07	2.10893e+07
331.485	5902.14	2.10621e+07	2.10992e+07
331.485	7664.47	2.10639e+07	2.11119e+07
331.485	9928.28	2.10661e+07	2.11282e+07
331.485	12825.5	2.1069e+07	2.11489e+07
331.485	16518.8	2.10727e+07	2.1175e+07
331.485	21206.8	2.10774e+07	2.1208e+07
331.485	27130.6	2.10833e+07	2.12491e+07
331.485	34580.2	2.10908e+07	2.13002e+07
331.485	43901.1	2.11001e+07	2.13631e+07
331.485	55501.2	2.11117e+07	2.14398e+07
331.485	69856.9	2.11261e+07	2.15327e+07
331.485	87518	2.11437e+07	2.16438e+07
331.485	109112	2.11653e+07	2.17755e+07
331.485	135344	2.11915e+07	2.19294e+07
331.485	166997	2.12232e+07	2.21071e+07
331.485	204922	2.12611e+07	2.23095e+07
331.485	250031	2.13062e+07	2.25365e+07
331.485	303277	2.13595e+07	2.27873e+07
331.485	365633	2.14218e+07	2.306e+07
331.485	438057	2.14943e+07	2.33521e+07
331.485	521456	2.15777e+07	2.36603e+07
331.485	616644	2.16728e+07	2.39806e+07
331.485	724284	2.17805e+07	2.43093e+07
331.485	844836	2.1901e+07	2.46423e+07
331.485	978498	2.20347e+07	2.49761e+07
331.485	1.12515e+06	2.21813e+07	2.53076e+07
331.485	1.28429e+06	2.23405e+07	2.56342e+07
331.485	1.45499e+06	2.25112e+07	2.59542e+07
331.485	1.63588e+06	2.26921e+07	2.62662e+07
331.485	1.82511e+06	2.28813e+07	2.65689e+07
331.485	2.02032e+06	2.30765e+07	2.68613e+07
331.485	2.21875e+06	2.32749e+07	2.71421e+07
331.485	2.41718e+06	2.34734e+07	2.74099e+07
331.485	2.6121e+06	2.36683e+07	2.76627e+07
331.485	2.79972e+06	2.38559e+07	2.78982e+07
331.485	2.97615e+06	2.40323e+07	2.8114e+07
331.485	3.1375e+06	2.41937e+07	2.83072e+07
331.485	3.28006e+06	2.43363e+07	2.8475e+07
331.485	3.40038e+06	2.44566e+07	2.86149e+07
331.485	3.49548e+06	2.45517e+07	2.87244e+07
331.485	3.56294e+06	2.46191e+07	2.88015e+07
331.485	3.60102e+06	2.46572e+07	2.88449e+07
299.459	0.100249	2.47347e+07	2.47347e+07
299.459	0.101321	2.47347e+07	2.47347e+07
299.459	0.103276	2.47347e+07	2.47347e+07
299.459	0.106164	2.47347e+07	2.47347e+07
299.459	0.110059	2.47347e+07	2.47347e+07
299.459	0.11506	2.47347e+07	2.47347e+07
299.459	0.121298	2.47347e+07	2.47347e+07
299.459	0.128942	2.47347e+07	2.47347e+07
299.459	0.138203	2.47347e+07	2.47347e+07
299.459	0.149347	2.47347e+07	2.47347e+07
299.459	0.162704	2.47347e+07	2.47347e+07
299.459	0.178684	2.47347e+07	2.47347e+07
299.459	0.197797	2.47347e+07	2.47347e+07
299.459	0.220676	2.47347e+07	2.47347e+07
299.459	0.248111	2.47347e+07	2.47347e+07
299.459	0.28109	2.47347e+07	2.47347e+07
299.459	0.320847	2.47347e+07	2.47347e+07
299.459	0.368933	2.47347e+07	2.47347e+07
299.459	0.427302	2.47347e+07	2.47347e+07
299.459	0.498424	2.47347e+07	2.47347e+07
299.459	0.585427	2.47347e+07	2.47347e+07
299.459	0.692292	2.47347e+07	2.47347e+07
299.459	0.824094	2.47347e+07	2.47347e+07
299.459	0.987329	2.47347e+07	2.47347e+07
299.459	1.19033	2.47347e+07	2.47347e+07
299.459	1.44382	2.47347e+07	2.47347e+07
299.459	1.76165	2.47347e+07	2.47347e+07
299.459	2.16172	2.47347e+07	2.47347e+07
299.459	2.66728	2.47347e+07	2.47347e+07
299.459	3.30853	2.47347e+07	2.47347e+07
299.459	4.12487	2.47347e+07	2.47347e+07
299.459	5.16771	2.47347e+07	2.47347e+07
299.459	6.50436	2.47347e+07	2.47347e+07
299.459	8.22302	2.47347e+07	2.47347e+07
299.459	10.4395	2.47347e+07	2.47348e+07
299.459	13.306	2.47347e+07	2.47348e+07
299.459	17.0228	2.47347e+07	2.47348e+07
299.459	21.8539	2.47347e+07	2.47348e+07
299.459	28.147	2.47347e+07	2.47349e+07
299.459	36.3608	2.47347e+07	2.4735e+07
299.459	47.1005	2.47347e+07	2.4735e+07
299.459	61.1643	2.47347e+07	2.47351e+07
299.459	79.6049	2.47348e+07	2.47353e+07
299.459	103.81	2.47348e+07	2.47355e+07
299.459	135.608	2.47348e+07	2.47357e+07
299.459	177.403	2.47349e+07	2.4736e+07
299.459	232.356	2.47349e+07	2.47364e+07
299.459	304.615	2.4735e+07	2.47369e+07
299.459	399.611	2.47351e+07	2.47377e+07
299.459	524.44	2.47352e+07	2.47386e+07
299.459	688.354	2.47354e+07	2.47398e+07
299.459	903.379	2.47356e+07	2.47414e+07
299.459	1185.1	2.47359e+07	2.47435e+07
299.459	1553.65	2.47362e+07	2.47462e+07
299.459	2034.92	2.47367e+07	2.47498e+07
299.459	2662.09	2.47373e+07	2.47544e+07
299.459	3477.51	2.47382e+07	2.47604e+07
299.459	4534.9	2.47392e+07	2.47682e+07
299.459	5902.14	2.47406e+07	2.47782e+07
299.459	7664.47	2.47423e+07	2.47911e+07
299.459	9928.28	2.47446e+07	2.48075e+07
299.459	12825.5	2.47475e+07	2.48284e+07
299.459	16518.8	2.47512e+07	2.48549e+07
299.459	21206.8	2.47559e+07	2.48882e+07
299.459	27130.6	2.47618e+07	2.49297e+07
299.459	34580.2	2.47693e+07	2.49813e+07
299.459	43901.1	2.47786e+07	2.50448e+07
299.459	55501.2	2.47902e+07	2.51222e+07
299.459	69856.9	2.48045e+07	2.52157e+07
299.459	87518	2.48222e+07	2.53275e+07
299.459	109112	2.48438e+07	2.54598e+07
299.459	135344	2.487e+07	2.56142e+07
299.459	166997	2.49017e+07	2.57922e+07
299.459	204922	2.49396e+07	2.59945e+07
299.459	250031	2.49847e+07	2.62211e+07
299.459	303277	2.5038e+07	2.6471e+07
299.459	365633	2.51003e+07	2.67426e+07
299.459	438057	2.51727e+07	2.70333e+07
299.459	521456	2.52561e+07	2.73398e+07
299.459	616644	2.53513e+07	2.76586e+07
299.459	724284	2.5459e+07	2.79857e+07
299.459	844836	2.55795e+07	2.83173e+07
299.459	978498	2.57132e+07	2.86499e+07
299.459	1.12515e+06	2.58598e+07	2.89804e+07
299.459	1.28429e+06	2.6019e+07	2.93062e+07
299.459	1.45499e+06	2.61897e+07	2.96255e+07
299.459	1.63588e+06	2.63706e+07	2.99368e+07
299.459	1.82511e+06	2.65598e+07	3.0239e+07
299.459	2.02032e+06	2.6755e+07	3.0531e+07
299.459	2.21875e+06	2.69534e+07	3.08115e+07
299.459	2.41718e+06	2.71519e+07	3.1079e+07
299.459	2.6121e+06	2.73468e+07	3.13315e+07
299.459	2.79972e+06	2.75344e+07	3.15669e+07
299.459	2.97615e+06	2.77108e+07	3.17825e+07
299.459	3.1375e+06	2.78722e+07	3.19756e+07
299.459	3.28006e+06	2.80147e+07	3.21434e+07
299.459	3.40038e+06	2.81351e+07	3.22831e+07
299.459	3.49548e+06	2.82302e+07	3.23926e+07
299.459	3.56294e+06	2.82976e+07	3.24697e+07
299.459	3.60102e+06	2.83357e+07	3.2513e+07
269.782	0.100249	2.76499e+07	2.76499e+07
269.782	0.101321	2.76499e+07	2.76499e+07
269.782	0.103276	2.76499e+07	2.76499e+07
269.782	0.106164	2.76499e+07	2.76499e+07
269.782	0.110059	2.76499e+07	2.76499e+07
269.782	0.11506	2.76499e+07	2.76499e+07
269.782	0.121298	2.76499e+07	2.76499e+07
269.782	0.128942	2.76499e+07	2.76499e+07
269.782	0.138203	2.76499e+07	2.76499e+07
269.782	0.149347	2.76499e+07	2.76499e+07
269.782	0.162704	2.76499e+07	2.76499e+07
269.782	0.178684	2.76499e+07	2.76499e+07
269.782	0.197797	2.76499e+07	2.76499e+07
269.782	0.220676	2.76499e+07	2.76499e+07
269.782	0.248111	2.76499e+07	2.76499e+07
269.782	0.28109	2.76499e+07	2.76499e+07
269.782	0.320847	2.76499e+07	2.76499e+07
269.782	0.368933	2.76499e+07	2.76499e+07
269.782	0.427302	2.76499e+07	2.76499e+07
269.782	0.498424	2.76499e+07	2.76499e+07
269.782	0.585427	2.76499e+07	2.76499e+07
269.782	0.692292	2.76499e+07	2.76499e+07
269.782	0.824094	2.76499e+07	2.76499e+07
269.782	0.987329	2.76499e+07	2.76499e+07
269.782	1.19033	2.76499e+07	2.76499e+07
269.782	1.44382	2.76499e+07	2.76499e+07
269.782	1.76165	2.76499e+07	2.76499e+07
269.782	2.16172	2.76499e+07	2.76499e+07
269.782	2.66728	2.76499e+07	2.76499e+07
269.782	3.30853	2.76499e+07	2.76499e+07
269.782	4.12487	2.76499e+07	2.76499e+07
269.782	5.16771	2.76499e+07	2.76499e+07
269.782	6.50436	2.76499e+07	2.76499e+07
269.782	8.22302	2.76499e+07	2.76499e+07
269.782	10.4395	2.76499e+07	2.76499e+07
269.782	13.306	2.76499e+07	2.765e+07
269.782	17.0228	2.76499e+07	2.765e+07
269.782	21.8539	2.76499e+07	2.765e+07
269.782	28.147	2.76499e+07	2.76501e+07
269.782	36.3608	2.76499e+07	2.76501e+07
269.782	47.1005	2.76499e+07	2.76502e+07
269.782	61.1643	2.76499e+07	2.76503e+07
269.782	79.6049	2.76499e+07	2.76505e+07
269.782	103.81	2.765e+07	2.76506e+07
269.782	135.608	2.765e+07	2.76509e+07
269.782	177.403	2.765e+07	2.76512e+07
269.782	232.356	2.76501e+07	2.76516e+07
269.782	304.615	2.76502e+07	2.76521e+07
269.782	399.611	2.76503e+07	2.76529e+07
269.782	524.44	2.76504e+07	2.76538e+07
269.782	688.354	2.76506e+07	2.7655e+07
269.782	903.379	2.76508e+07	2.76566e+07
269.782	1185.1	2.76511e+07	2.76587e+07
269.782	1553.65	2.76514e+07	2.76615e+07
269.782	2034.92	2.76519e+07	2.76651e+07
269.782	2662.09	2.76525e+07	2.76697e+07
269.782	3477.51	2.76533e+07	2.76758e+07
269.782	4534.9	2.76544e+07	2.76836e+07
269.782	5902.14	2.76558e+07	2.76937e+07
269.782	7664.47	2.76575e+07	2.77067e+07
269.782	9928.28	2.76598e+07	2.77232e+07
269.782	12825.5	2.76627e+07	2.77443e+07
269.782	16518.8	2.76664e+07	2.77709e+07
269.782	21206.8	2.76711e+07	2.78044e+07
269.782	27130.6	2.7677e+07	2.78462e+07
269.782	34580.2	2.76844e+07	2.78981e+07
269.782	43901.1	2.76938e+07	2.79618e+07
269.782	55501.2	2.77054e+07	2.80396e+07
269.782	69856.9	2.77197e+07	2.81334e+07
269.782	87518	2.77374e+07	2.82454e+07
269.782	109112	2.7759e+07	2.83777e+07
269.782	135344	2.77852e+07	2.85321e+07
269.782	166997	2.78169e+07	2.87097e+07
269.782	204922	2.78548e+07	2.89114e+07
269.782	250031	2.78999e+07	2.91369e+07
269.782	303277	2.79531e+07	2.93856e+07
269.782	365633	2.80155e+07	2.96557e+07
269.782	438057	2.80879e+07	2.99448e+07
269.782	521456	2.81713e+07	3.02498e+07
269.782	616644	2.82665e+07	3.05671e+07
269.782	724284	2.83741e+07	3.08928e+07
269.782	844836	2.84947e+07	3.12233e+07
269.782	978498	2.86284e+07	3.15549e+07
269.782	1.12515e+06	2.8775e+07	3.18846e+07
269.782	1.28429e+06	2.89342e+07	3.22097e+07
269.782	1.45499e+06	2.91049e+07	3.25284e+07
269.782	1.63588e+06	2.92857e+07	3.28392e+07
269.782	1.82511e+06	2.9475e+07	3.3141e+07
269.782	2.02032e+06	2.96702e+07	3.34327e+07
269.782	2.21875e+06	2.98686e+07	3.37129e+07
269.782	2.41718e+06	3.0067e+07	3.39802e+07
269.782	2.6121e+06	3.0262e+07	3.42326e+07
269.782	2.79972e+06	3.04496e+07	3.44678e+07
269.782	2.97615e+06	3.0626e+07	3.46833e+07
269.782	3.1375e+06	3.07874e+07	3.48762e+07
269.782	3.28006e+06	3.09299e+07	3.50439e+07
269.782	3.40038e+06	3.10503e+07	3.51837e+07
269.782	3.49548e+06	3.11454e+07	3.5293e+07
269.782	3.56294e+06	3.12128e+07	3.53701e+07
269.782	3.60102e+06	3.12509e+07	3.54134e+07
240.104	0.100249	2.99683e+07	2.99683e+07
240.104	0.101321	2.99683e+07	2.99683e+07
240.104	0.103276	2.99683e+07	2.99683e+07
240.104	0.106164	2.99683e+07	2.99683e+07
240.104	0.110059	2.99683e+07	2.99683e+07
240.104	0.11506	2.99683e+07	2.99683e+07
240.104	0.121298	2.99683e+07	2.99683e+07
240.104	0.128942	2.99683e+07	2.99683e+07
240.104	0.138203	2.99683e+07	2.99683e+07
240.104	0.149347	2.99683e+07	2.99683e+07
240.104	0.162704	2.99683e+07	2.99683e+07
240.104	0.178684	2.99683e+07	2.99683e+07
240.104	0.197797	2.99683e+07	2.99683e+07
240.104	0.220676	2.99683e+07	2.99683e+07
240.104	0.248111	2.99683e+07	2.99683e+07
240.104	0.28109	2.99683e+07	2.99683e+07
240.104	0.320847	2.99683e+07	2.99683e+07
240.104	0.368933	2.99683e+07	2.99683e+07
240.104	0.427302	2.99683e+07	2.99683e+07
240.104	0.498424	2.99683e+07	2.99683e+07
240.104	0.585427	2.99683e+07	2.99683e+07
240.104	0.692292	2.99683e+07	2.99683e+07
240.104	0.824094	2.99683e+07	2.99683e+07
240.104	0.987329	2.99683e+07	2.99683e+07
240.104	1.19033	2.99683e+07	2.99683e+07
240.104	1.44382	2.99683e+07	2.99683e+07
240.104	1.76165	2.99683e+07	2.99684e+07
240.104	2.16172	2.99683e+07	2.99684e+07
240.104	2.66728	2.99683e+07	2.99684e+07
240.104	3.30853	2.99683e+07	2.99684e+07
240.104	4.12487	2.99683e+07	2.99684e+07
240.104	5.16771	2.99683e+07	2.99684e+07
240.104	6.50436	2.99683e+07	2.99684e+07
240.104	8.22302	2.99683e+07	2.99684e+07
240.104	10.4395	2.99683e+07	2.99684e+07
240.104	13.306	2.99684e+07	2.99684e+07
240.104	17.0228	2.99684e+07	2.99685e+07
240.104	21.8539	2.99684e+07	2.99685e+07
240.104	28.147	2.99684e+07	2.99686e+07
240.104	36.3608	2.99684e+07	2.99686e+07
240.104	47.1005	2.99684e+07	2.99687e+07
240.104	61.1643	2.99684e+07	2.99688e+07
240.104	79.6049	2.99684e+07	2.99689e+07
240.104	103.81	2.99684e+07	2.99691e+07
240.104	135.608	2.99685e+07	2.99694e+07
240.104	177.403	2.99685e+07	2.99697e+07
240.104	232.356	2.99686e+07	2.99701e+07
240.104	304.615	2.99686e+07	2.99706e+07
240.104	399.611	2.99687e+07	2.99714e+07
240.104	524.44	2.99689e+07	2.99723e+07
240.104	688.354	2.9969e+07	2.99735e+07
240.104	903.379	2.99692e+07	2.99752e+07
240.104	1185.1	2.99695e+07	2.99773e+07
240.104	1553.65	2.99699e+07	2.998e+07
240.104	2034.92	2.99704e+07	2.99837e+07
240.104	2662.09	2.9971e+07	2.99884e+07
240.104	3477.51	2.99718e+07	2.99945e+07
240.104	4534.9	2.99729e+07	3.00023e+07
240.104	5902.14	2.99742e+07	3.00125e+07
240.104	7664.47	2.9976e+07	3.00255e+07
240.104	9928.28	2.99783e+07	3.00422e+07
240.104	12825.5	2.99812e+07	3.00634e+07
240.104	16518.8	2.99849e+07	3.00902e+07
240.104	21206.8	2.99895e+07	3.01238e+07
240.104	27130.6	2.99955e+07	3.01659e+07
240.104	34580.2	3.00029e+07	3.02179e+07
240.104	43901.1	3.00122e+07	3.02819e+07
240.104	55501.2	3.00238e+07	3.03597e+07
240.104	69856.9	3.00382e+07	3.04537e+07
240.104	87518	3.00559e+07	3.05657e+07
240.104	109112	3.00775e+07	3.06979e+07
240.104	135344	3.01037e+07	3.08518e+07
240.104	166997	3.01353e+07	3.10288e+07
240.104	204922	3.01733e+07	3.12294e+07
240.104	250031	3.02184e+07	3.14538e+07
240.104	303277	3.02716e+07	3.17011e+07
240.104	365633	3.0334e+07	3.19697e+07
240.104	438057	3.04064e+07	3.22573e+07
240.104	521456	3.04898e+07	3.25609e+07
240.104	616644	3.0585e+07	3.28769e+07
240.104	724284	3.06926e+07	3.32016e+07
240.104	844836	3.08132e+07	3.35312e+07
240.104	978498	3.09468e+07	3.3862e+07
240.104	1.12515e+06	3.10935e+07	3.4191e+07
240.104	1.28429e+06	3.12526e+07	3.45156e+07
240.104	1.45499e+06	3.14233e+07	3.48338e+07
240.104	1.63588e+06	3.16042e+07	3.51442e+07
240.104	1.82511e+06	3.17934e+07	3.54457e+07
240.104	2.02032e+06	3.19887e+07	3.57371e+07
240.104	2.21875e+06	3.21871e+07	3.60171e+07
240.104	2.41718e+06	3.23855e+07	3.62842e+07
240.104	2.6121e+06	3.25804e+07	3.65365e+07
240.104	2.79972e+06	3.27681e+07	3.67716e+07
240.104	2.97615e+06	3.29445e+07	3.6987e+07
240.104	3.1375e+06	3.31058e+07	3.71799e+07
240.104	3.28006e+06	3.32484e+07	3.73475e+07
240.104	3.40038e+06	3.33687e+07	3.74872e+07
240.104	3.49548e+06	3.34638e+07	3.75966e+07
240.104	3.56294e+06	3.35313e+07	3.76736e+07
240.104	3.60102e+06	3.35694e+07	3.77169e+07
210.427	0.100249	3.16333e+07	3.16333e+07
210.427	0.101321	3.16333e+07	3.16333e+07
210.427	0.103276	3.16333e+07	3.16333e+07
210.427	0.106164	3.16333e+07	3.16333e+07
210.427	0.110059	3.16333e+07	3.16333e+07
210.427	0.11506	3.16333e+07	3.16333e+07
210.427	0.121298	3.16333e+07	3.16333e+07
210.427	0.128942	3.16333e+07	3.16333e+07
210.427	0.138203	3.16333e+07	3.16333e+07
210.427	0.149347	3.16333e+07	3.16333e+07
210.427	0.162704	3.16333e+07	3.16333e+07
210.427	0.178684	3.16333e+07	3.16333e+07
210.427	0.197797	3.16333e+07	3.16333e+07
210.427	0.220676	3.16333e+07	3.16333e+07
210.427	0.248111	3.16333e+07	3.16333e+07
210.427	0.28109	3.16333e+07	3.16333e+07
210.427	0.320847	3.16333e+07	3.16333e+07
210.427	0.368933	3.16333e+07	3.16333e+07
210.427	0.427302	3.16333e+07	3.16333e+07
210.427	0.498424	3.16333e+07	3.16333e+07
210.427	0.585427	3.16333e+07	3.16333e+07
210.427	0.692292	3.16333e+07	3.16333e+07
210.427	0.824094	3.16333e+07	3.16333e+07
210.427	0.987329	3.16333e+07	3.16333e+07
210.427	1.19033	3.16333e+07	3.16334e+07
210.427	1.44382	3.16333e+07	3.16334e+07
210.427	1.76165	3.16333e+07	3.16334e+07
210.427	2.16172	3.16333e+07	3.16334e+07
210.427	2.66728	3.16333e+07	3.16334e+07
210.427	3.30853	3.16333e+07	3.16334e+07
210.427	4.12487	3.16333e+07	3.16334e+07
210.427	5.16771	3.16333e+07	3.16334e+07
210.427	6.50436	3.16333e+07	3.16334e+07
210.427	8.22302	3.16333e+07	3.16334e+07
210.427	10.4395	3.16334e+07	3.16334e+07
210.427	13.306	3.16334e+07	3.16334e+07
210.427	17.0228	3.16334e+07	3.16335e+07
210.427	21.8539	3.16334e+07	3.16335e+07
210.427	28.147	3.16334e+07	3.16336e+07
210.427	36.3608	3.16334e+07	3.16336e+07
210.427	47.1005	3.16334e+07	3.16337e+07
210.427	61.1643	3.16334e+07	3.16338e+07
210.427	79.6049	3.16334e+07	3.16339e+07
210.427	103.81	3.16334e+07	3.16341e+07
210.427	135.608	3.16335e+07	3.16344e+07
210.427	177.403	3.16335e+07	3.16347e+07
210.427	232.356	3.16336e+07	3.16351e+07
210.427	304.615	3.16336e+07	3.16357e+07
210.427	399.611	3.16337e+07	3.16364e+07
210.427	524.44	3.16339e+07	3.16373e+07
210.427	688.354	3.1634e+07	3.16386e+07
210.427	903.379	3.16342e+07	3.16402e+07
210.427	1185.1	3.16345e+07	3.16424e+07
210.427	1553.65	3.16349e+07	3.16451e+07
210.427	2034.92	3.16354e+07	3.16488e+07
210.427	2662.09	3.1636e+07	3.16535e+07
210.427	3477.51	3.16368e+07	3.16597e+07
210.427	4534.9	3.16379e+07	3.16676e+07
210.427	5902.14	3.16392e+07	3.16779e+07
210.427	7664.47	3.1641e+07	3.1691e+07
210.427	9928.28	3.16433e+07	3.17078e+07
210.427	12825.5	3.16462e+07	3.17292e+07
210.427	16518.8	3.16499e+07	3.17561e+07
210.427	21206.8	3.16545e+07	3.179e+07
210.427	27130.6	3.16605e+07	3.18322e+07
210.427	34580.2	3.16679e+07	3.18845e+07
210.427	43901.1	3.16772e+07	3.19487e+07
210.427	55501.2	3.16888e+07	3.20268e+07
210.427	69856.9	3.17032e+07	3.21208e+07
210.427	87518	3.17209e+07	3.22328e+07
210.427	109112	3.17425e+07	3.23647e+07
210.427	135344	3.17687e+07	3.25182e+07
210.427	166997	3.18003e+07	3.26945e+07
210.427	204922	3.18383e+07	3.28942e+07
210.427	250031	3.18834e+07	3.31175e+07
210.427	303277	3.19366e+07	3.33635e+07
210.427	365633	3.1999e+07	3.36309e+07
210.427	438057	3.20714e+07	3.39173e+07
210.427	521456	3.21548e+07	3.42199e+07
210.427	616644	3.225e+07	3.4535e+07
210.427	724284	3.23576e+07	3.48589e+07
