361.35	365633	1.01547e+06	3.26688e+06
361.35	438057	1.08789e+06	3.65752e+06
361.35	521456	1.17129e+06	4.07087e+06
361.35	616644	1.26648e+06	4.50141e+06
361.35	724284	1.37412e+06	4.94313e+06
361.35	844836	1.49467e+06	5.38994e+06
361.35	978498	1.62833e+06	5.8361e+06
361.35	1.12515e+06	1.77498e+06	6.27656e+06
361.35	1.28429e+06	1.93412e+06	6.70718e+06
361.35	1.45499e+06	2.10482e+06	7.12479e+06
361.35	1.63588e+06	2.28572e+06	7.5271e+06
361.35	1.82511e+06	2.47494e+06	7.9124e+06
361.35	2.02032e+06	2.67016e+06	8.2794e+06
361.35	2.21875e+06	2.86858e+06	8.62686e+06
361.35	2.41718e+06	3.06702e+06	8.95344e+06
361.35	2.6121e+06	3.26193e+06	9.25755e+06
361.35	2.79972e+06	3.44955e+06	9.53739e+06
361.35	2.97615e+06	3.62598e+06	9.79083e+06
361.35	3.1375e+06	3.78734e+06	1.00155e+07
361.35	3.28006e+06	3.92989e+06	1.02091e+07
361.35	3.40038e+06	4.05022e+06	1.03694e+07
361.35	3.49548e+06	4.14532e+06	1.04941e+07
361.35	3.56294e+06	4.21277e+06	1.05817e+07
361.35	3.60102e+06	4.25085e+06	1.06308e+07
331.485	0.100249	526926	526927
331.485	0.101321	526926	526927
331.485	0.103276	526926	526927
331.485	0.106164	526926	526927
331.485	0.110059	526926	526927
331.485	0.11506	526926	526927
331.485	0.121298	526926	526927
331.485	0.128942	526926	526927
331.485	0.138203	526926	526927
331.485	0.149347	526926	526927
331.485	0.162704	526926	526928
331.485	0.178684	526926	526928
331.485	0.197797	526926	526928
331.485	0.220676	526926	526928
331.485	0.248111	526926	526928
331.485	0.28109	526926	526929
331.485	0.320847	526926	526929
331.485	0.368933	526926	526930
331.485	0.427302	526926	526930
331.485	0.498424	526926	526931
331.485	0.585427	526927	526932
331.485	0.692292	526927	526933
331.485	0.824094	526927	526934
331.485	0.987329	526927	526936
331.485	1.19033	526927	526938
331.485	1.44382	526927	526940
331.485	1.76165	526928	526943
331.485	2.16172	526928	526947
331.485	2.66728	526929	526952
331.485	3.30853	526929	526958
331.485	4.12487	526930	526966
331.485	5.16771	526931	526976
331.485	6.50436	526933	526989
331.485	8.22302	526934	527006
331.485	10.4395	526936	527027
331.485	13.306	526939	527055
331.485	17.0228	526943	527091
331.485	21.8539	526948	527138
331.485	28.147	526954	527199
331.485	36.3608	526962	527278
331.485	47.1005	526973	527382
331.485	61.1643	526987	527518
331.485	79.6049	527006	527697
331.485	103.81	527030	527931
331.485	135.608	527062	528239
331.485	177.403	527103	528644
331.485	232.356	527158	529176
331.485	304.615	527231	529875
331.485	399.611	527326	530794
331.485	524.44	527450	532002
331.485	688.354	527614	533587
331.485	903.379	527829	535665
331.485	1185.1	528111	538385
331.485	1553.65	528480	541941
331.485	2034.92	528961	546579
331.485	2662.09	529588	552614
331.485	3477.51	530404	560447
331.485	4534.9	531461	570582
331.485	5902.14	532828	583650
331.485	7664.47	534590	600435
331.485	9928.28	536854	621902
331.485	12825.5	539752	649227
331.485	16518.8	543445	683828
331.485	21206.8	548133	727389
331.485	27130.6	554057	781883
331.485	34580.2	561506	849579
331.485	43901.1	570827	933037
331.485	55501.2	582427	1.03507e+06
331.485	69856.9	596783	1.15868e+06
331.485	87518	614444	1.30695e+06
331.485	109112	636038	1.48287e+06
331.485	135344	662270	1.68915e+06
331.485	166997	693923	1.92794e+06
331.485	204922	731848	2.20057e+06
331.485	250031	776957	2.50731e+06
331.485	303277	830203	2.84713e+06
331.485	365633	892559	3.21766e+06
331.485	438057	964983	3.61525e+06
331.485	521456	1.04838e+06	4.0351e+06
331.485	616644	1.14357e+06	4.47157e+06
331.485	724284	1.25121e+06	4.91858e+06
331.485	844836	1.37176e+06	5.37001e+06
331.485	978498	1.50542e+06	5.82012e+06
331.485	1.12515e+06	1.65207e+06	6.26393e+06
331.485	1.28429e+06	1.81121e+06	6.69738e+06
331.485	1.45499e+06	1.98192e+06	7.11737e+06
331.485	1.63588e+06	2.16281e+06	7.52167e+06
331.485	1.82511e+06	2.35203e+06	7.90866e+06
331.485	2.02032e+06	2.54725e+06	8.27707e+06
331.485	2.21875e+06	2.74567e+06	8.62571e+06
331.485	2.41718e+06	2.94411e+06	8.9533e+06
331.485	2.6121e+06	3.13902e+06	9.25828e+06
331.485	2.79972e+06	3.32664e+06	9.53879e+06
331.485	2.97615e+06	3.50307e+06	9.7928e+06
331.485	3.1375e+06	3.66443e+06	1.0018e+07
331.485	3.28006e+06	3.80699e+06	1.0212e+07
331.485	3.40038e+06	3.92731e+06	1.03725e+07
331.485	3.49548e+06	4.02241e+06	1.04975e+07
331.485	3.56294e+06	4.08987e+06	1.05852e+07
331.485	3.60102e+06	4.12795e+06	1.06344e+07
299.459	0.100249	420835	420836
299.459	0.101321	420835	420836
299.459	0.103276	420835	420836
299.459	0.106164	420835	420836
299.459	0.110059	420835	420836
299.459	0.11506	420835	420836
299.459	0.121298	420835	420836
299.459	0.128942	420835	420836
299.459	0.138203	420835	420836
299.459	0.149347	420835	420836
299.459	0.162704	420835	420837
299.459	0.178684	420835	420837
299.459	0.197797	420835	420837
299.459	0.220676	420835	420837
299.459	0.248111	420835	420837
299.459	0.28109	420835	420838
299.459	0.320847	420835	420838
299.459	0.368933	420835	420839
299.459	0.427302	420835	420839
299.459	0.498424	420835	420840
299.459	0.585427	420836	420841
299.459	0.692292	420836	420842
299.459	0.824094	420836	420843
299.459	0.987329	420836	420845
299.459	1.19033	420836	420847
299.459	1.44382	420836	420849
299.459	1.76165	420837	420853
299.459	2.16172	420837	420857
299.459	2.66728	420838	420862
299.459	3.30853	420838	420868
299.459	4.12487	420839	420876
299.459	5.16771	420840	420887
299.459	6.50436	420842	420900
299.459	8.22302	420843	420917
299.459	10.4395	420845	420940
299.459	13.306	420848	420968
299.459	17.0228	420852	421005
299.459	21.8539	420857	421054
299.459	28.147	420863	421117
299.459	36.3608	420871	421199
299.459	47.1005	420882	421307
299.459	61.1643	420896	421448
299.459	79.6049	420915	421632
299.459	103.81	420939	421875
299.459	135.608	420971	422193
299.459	177.403	421012	422611
299.459	232.356	421067	423161
299.459	304.615	421140	423884
299.459	399.611	421235	424835
299.459	524.44	421359	426083
299.459	688.354	421523	427722
299.459	903.379	421738	429870
299.459	1185.1	422020	432683
299.459	1553.65	422389	436359
299.459	2034.92	422870	441154
299.459	2662.09	423497	447394
299.459	3477.51	424313	455493
299.459	4534.9	425370	465970
299.459	5902.14	426737	479479
299.459	7664.47	428499	496829
299.459	9928.28	430763	519017
299.459	12825.5	433661	547256
299.459	16518.8	437354	583008
299.459	21206.8	442042	628008
299.459	27130.6	447966	684287
299.459	34580.2	455415	754173
299.459	43901.1	464736	840290
299.459	55501.2	476336	945515
299.459	69856.9	490692	1.07289e+06
299.459	87518	508353	1.22554e+06
299.459	109112	529947	1.40644e+06
299.459	135344	556179	1.61826e+06
299.459	166997	587832	1.86306e+06
299.459	204922	625757	2.14204e+06
299.459	250031	670866	2.45528e+06
299.459	303277	724112	2.8016e+06
299.459	365633	786468	3.17847e+06
299.459	438057	858892	3.58208e+06
299.459	521456	942291	4.0075e+06
299.459	616644	1.03748e+06	4.449e+06
299.459	724284	1.14512e+06	4.90042e+06
299.459	844836	1.26567e+06	5.35563e+06
299.459	978498	1.39933e+06	5.80896e+06
299.459	1.12515e+06	1.54598e+06	6.25548e+06
299.459	1.28429e+06	1.70512e+06	6.69122e+06
299.459	1.45499e+06	1.87583e+06	7.11314e+06
299.459	1.63588e+06	2.05672e+06	7.51906e+06
299.459	1.82511e+06	2.24594e+06	7.90742e+06
299.459	2.02032e+06	2.44116e+06	8.27699e+06
299.459	2.21875e+06	2.63958e+06	8.62659e+06
299.459	2.41718e+06	2.83802e+06	8.95497e+06
299.459	2.6121e+06	3.03293e+06	9.26064e+06
299.459	2.79972e+06	3.22055e+06	9.54172e+06
299.459	2.97615e+06	3.39698e+06	9.7962e+06
299.459	3.1375e+06	3.55834e+06	1.00218e+07
299.459	3.28006e+06	3.7009e+06	1.02161e+07
299.459	3.40038e+06	3.82122e+06	1.03769e+07
299.459	3.49548e+06	3.91632e+06	1.0502e+07
299.459	3.56294e+06	3.98378e+06	1.05899e+07
299.459	3.60102e+06	4.02185e+06	1.06391e+07
269.782	0.100249	345008	345009
269.782	0.101321	345008	345009
269.782	0.103276	345008	345009
269.782	0.106164	345008	345009
269.782	0.110059	345008	345009
269.782	0.11506	345008	345009
269.782	0.121298	345008	345009
269.782	0.128942	345008	345009
269.782	0.138203	345008	345009
269.782	0.149347	345008	345010
269.782	0.162704	345008	345010
269.782	0.178684	345008	345010
269.782	0.197797	345008	345010
269.782	0.220676	345008	345010
269.782	0.248111	345008	345011
269.782	0.28109	345008	345011
269.782	0.320847	345008	345011
269.782	0.368933	345008	345012
269.782	0.427302	345008	345012
269.782	0.498424	345008	345013
269.782	0.585427	345009	345014
269.782	0.692292	345009	345015
269.782	0.824094	345009	345016
269.782	0.987329	345009	345018
269.782	1.19033	345009	345020
269.782	1.44382	345009	345023
269.782	1.76165	345010	345026
269.782	2.16172	345010	345030
269.782	2.66728	345011	345035
269.782	3.30853	345011	345042
269.782	4.12487	345012	345050
269.782	5.16771	345013	345061
269.782	6.50436	345015	345075
269.782	8.22302	345016	345092
269.782	10.4395	345018	345115
269.782	13.306	345021	345145
269.782	17.0228	345025	345183
269.782	21.8539	345030	345232
269.782	28.147	345036	345297
269.782	36.3608	345044	345381
269.782	47.1005	345055	345492
269.782	61.1643	345069	345636
269.782	79.6049	345088	345825
269.782	103.81	345112	346074
269.782	135.608	345144	346400
269.782	177.403	345185	346829
269.782	232.356	345240	347393
269.782	304.615	345313	348134
269.782	399.611	345408	349108
269.782	524.44	345532	350388
269.782	688.354	345696	352067
269.782	903.379	345911	354270
269.782	1185.1	346193	357153
269.782	1553.65	346562	360921
269.782	2034.92	347043	365837
269.782	2662.09	347670	372233
269.782	3477.51	348486	380535
269.782	4534.9	349543	391274
269.782	5902.14	350910	405121
269.782	7664.47	352672	422905
269.782	9928.28	354936	445646
269.782	12825.5	357834	474587
269.782	16518.8	361527	511224
269.782	21206.8	366215	557331
269.782	27130.6	372139	614982
269.782	34580.2	379588	686554
269.782	43901.1	388909	774719
269.782	55501.2	400509	882394
269.782	69856.9	414865	1.01266e+06
269.782	87518	432526	1.16865e+06
269.782	109112	454120	1.35334e+06
269.782	135344	480352	1.56934e+06
269.782	166997	512005	1.81865e+06
269.782	204922	549930	2.10235e+06
269.782	250031	595039	2.4204e+06
269.782	303277	648285	2.7715e+06
269.782	365633	710641	3.15299e+06
269.782	438057	783065	3.56093e+06
269.782	521456	866464	3.99029e+06
269.782	616644	961652	4.43527e+06
269.782	724284	1.06929e+06	4.88969e+06
269.782	844836	1.18984e+06	5.34747e+06
269.782	978498	1.32351e+06	5.80296e+06
269.782	1.12515e+06	1.47016e+06	6.25132e+06
269.782	1.28429e+06	1.62929e+06	6.6886e+06
269.782	1.45499e+06	1.8e+06	7.11182e+06
269.782	1.63588e+06	1.98089e+06	7.51883e+06
269.782	1.82511e+06	2.17011e+06	7.90812e+06
269.782	2.02032e+06	2.36533e+06	8.27846e+06
269.782	2.21875e+06	2.56376e+06	8.62871e+06
269.782	2.41718e+06	2.76219e+06	8.95765e+06
269.782	2.6121e+06	2.9571e+06	9.26378e+06
269.782	2.79972e+06	3.14472e+06	9.54524e+06
269.782	2.97615e+06	3.32115e+06	9.80005e+06
269.782	3.1375e+06	3.48251e+06	1.00259e+07
269.782	3.28006e+06	3.62507e+06	1.02204e+07
269.782	3.40038e+06	3.74539e+06	1.03813e+07
269.782	3.49548e+06	3.84049e+06	1.05066e+07
269.782	3.56294e+06	3.90795e+06	1.05946e+07
269.782	3.60102e+06	3.94603e+06	1.06439e+07
240.104	0.100249	288987	288988
240.104	0.101321	288987	288988
240.104	0.103276	288987	288988
240.104	0.106164	288987	288988
240.104	0.110059	288987	288988
240.104	0.11506	288987	288988
240.104	0.121298	288987	288988
240.104	0.128942	288987	288988
240.104	0.138203	288987	288988
240.104	0.149347	288987	288989
240.104	0.162704	288987	288989
240.104	0.178684	288987	288989
240.104	0.197797	288987	288989
240.104	0.220676	288987	288989
240.104	0.248111	288987	288990
240.104	0.28109	288987	288990
240.104	0.320847	288987	288990
240.104	0.368933	288987	288991
240.104	0.427302	288987	288991
240.104	0.498424	288987	288992
240.104	0.585427	288988	288993
240.104	0.692292	288988	288994
240.104	0.824094	288988	288996
240.104	0.987329	288988	288997
240.104	1.19033	288988	288999
240.104	1.44382	288988	289002
240.104	1.76165	288989	289005
240.104	2.16172	288989	289010
240.104	2.66728	288990	289015
240.104	3.30853	288990	289022
240.104	4.12487	288991	289030
240.104	5.16771	288992	289041
240.104	6.50436	288994	289055
240.104	8.22302	288995	289073
240.104	10.4395	288997	289096
240.104	13.306	289000	289126
240.104	17.0228	289004	289165
240.104	21.8539	289009	289216
240.104	28.147	289015	289281
240.104	36.3608	289023	289367
240.104	47.1005	289034	289480
240.104	61.1643	289048	289627
240.104	79.6049	289067	289820
240.104	103.81	289091	290073
240.104	135.608	289123	290405
240.104	177.403	289164	290842
240.104	232.356	289219	291417
240.104	304.615	289292	292172
240.104	399.611	289387	293164
240.104	524.44	289511	294468
240.104	688.354	289675	296180
240.104	903.379	289890	298423
240.104	1185.1	290172	301361
240.104	1553.65	290541	305201
240.104	2034.92	291022	310209
240.104	2662.09	291649	316727
240.104	3477.51	292465	325186
240.104	4534.9	293522	336130
240.104	5902.14	294889	350239
240.104	7664.47	296651	368360
240.104	9928.28	298915	391533
240.104	12825.5	301813	421023
240.104	16518.8	305506	458353
240.104	21206.8	310194	505330
240.104	27130.6	316118	564062
240.104	34580.2	323567	636964
240.104	43901.1	332888	726744
240.104	55501.2	344488	836357
240.104	69856.9	358844	968909
240.104	87518	376505	1.12754e+06
240.104	109112	398099	1.3152e+06
240.104	135344	424331	1.53449e+06
240.104	166997	455984	1.78731e+06
240.104	204922	493909	2.07467e+06
240.104	250031	539018	2.39643e+06
240.104	303277	592264	2.75118e+06
240.104	365633	654620	3.13613e+06
240.104	438057	727044	3.54727e+06
240.104	521456	810443	3.97947e+06
240.104	616644	905631	4.42692e+06
240.104	724284	1.01327e+06	4.88347e+06
240.104	844836	1.13382e+06	5.34304e+06
240.104	978498	1.26749e+06	5.80007e+06
240.104	1.12515e+06	1.41414e+06	6.24971e+06
240.104	1.28429e+06	1.57327e+06	6.68807e+06
240.104	1.45499e+06	1.74398e+06	7.1122e+06
240.104	1.63588e+06	1.92487e+06	7.51998e+06
240.104	1.82511e+06	2.11409e+06	7.90992e+06
240.104	2.02032e+06	2.30931e+06	8.2808e+06
240.104	2.21875e+06	2.50774e+06	8.63153e+06
240.104	2.41718e+06	2.70617e+06	8.96085e+06
240.104	2.6121e+06	2.90108e+06	9.26728e+06
240.104	2.79972e+06	3.0887e+06	9.54904e+06
240.104	2.97615e+06	3.26513e+06	9.80405e+06
240.104	3.1375e+06	3.42649e+06	1.00301e+07
240.104	3.28006e+06	3.56905e+06	1.02248e+07
240.104	3.40038e+06	3.68937e+06	1.03858e+07
240.104	3.49548e+06	3.78447e+06	1.05112e+07
240.104	3.56294e+06	3.85193e+06	1.05992e+07
240.104	3.60102e+06	3.89001e+06	1.06485e+07
210.427	0.100249	250342	250343
210.427	0.101321	250342	250343
210.427	0.103276	250342	250343
210.427	0.106164	250342	250343
210.427	0.110059	250342	250343
210.427	0.11506	250342	250343
210.427	0.121298	250342	250343
210.427	0.128942	250342	250343
210.427	0.138203	250342	250343
210.427	0.149347	250342	250344
210.427	0.162704	250342	250344
210.427	0.178684	250342	250344
210.427	0.197797	250342	250344
210.427	0.220676	250342	250344
210.427	0.248111	250342	250345
210.427	0.28109	250342	250345
210.427	0.320847	250342	250345
210.427	0.368933	250342	250346
210.427	0.427302	250342	250347
210.427	0.498424	250342	250347
210.427	0.585427	250343	250348
210.427	0.692292	250343	250349
210.427	0.824094	250343	250351
210.427	0.987329	250343	250352
210.427	1.19033	250343	250355
210.427	1.44382	250343	250357
210.427	1.76165	250344	250361
210.427	2.16172	250344	250365
210.427	2.66728	250345	250370
210.427	3.30853	250345	250377
210.427	4.12487	250346	250386
210.427	5.16771	250347	250397
210.427	6.50436	250349	250411
210.427	8.22302	250350	250429
210.427	10.4395	250352	250453
210.427	13.306	250355	250483
210.427	17.0228	250359	250522
210.427	21.8539	250364	250574
210.427	28.147	250370	250640
210.427	36.3608	250378	250727
210.427	47.1005	250389	250841
210.427	61.1643	250403	250990
210.427	79.6049	250422	251185
210.427	103.81	250446	251442
210.427	135.608	250478	251778
210.427	177.403	250519	252221
210.427	232.356	250574	252803
210.427	304.615	250647	253568
210.427	399.611	250742	254573
210.427	524.44	250866	255894
210.427	688.354	251030	257627
210.427	903.379	251245	259900
210.427	1185.1	251527	262875
210.427	1553.65	251896	266765
210.427	2034.92	252377	271838
210.427	2662.09	253004	278441
210.427	3477.51	253820	287010
210.427	4534.9	254877	298097
210.427	5902.14	256244	312392
210.427	7664.47	258006	330753
210.427	9928.28	260270	354233
210.427	12825.5	263168	384116
210.427	16518.8	266861	421946
210.427	21206.8	271549	469553
210.427	27130.6	277473	529071
210.427	34580.2	284922	602946
210.427	43901.1	294243	693915
210.427	55501.2	305843	804961
210.427	69856.9	320199	939207
210.427	87518	337860	1.0998e+06
210.427	109112	359454	1.28968e+06
210.427	135344	385686	1.5114e+06
210.427	166997	417339	1.76681e+06
210.427	204922	455264	2.05685e+06
210.427	250031	500373	2.3813e+06
210.427	303277	553619	2.73864e+06
210.427	365633	615975	3.12601e+06
210.427	438057	688399	3.53931e+06
210.427	521456	771798	3.97341e+06
210.427	616644	866986	4.4225e+06
210.427	724284	974626	4.88045e+06
210.427	844836	1.09518e+06	5.34122e+06
210.427	978498	1.22884e+06	5.79925e+06
210.427	1.12515e+06	1.37549e+06	6.24974e+06
210.427	1.28429e+06	1.53463e+06	6.68882e+06
210.427	1.45499e+06	1.70533e+06	7.11356e+06
210.427	1.63588e+06	1.88623e+06	7.52186e+06
210.427	1.82511e+06	2.07545e+06	7.91223e+06
210.427	2.02032e+06	2.27067e+06	8.28347e+06
210.427	2.21875e+06	2.46909e+06	8.63451e+06
210.427	2.41718e+06	2.66753e+06	8.96407e+06
210.427	2.6121e+06	2.86244e+06	9.27075e+06
210.427	2.79972e+06	3.05006e+06	9.55268e+06
210.427	2.97615e+06	3.22649e+06	9.80785e+06
210.427	3.1375e+06	3.38785e+06	1.0034e+07
210.427	3.28006e+06	3.5304e+06	1.02287e+07
210.427	3.40038e+06	3.65073e+06	1.03899e+07
210.427	3.49548e+06	3.74583e+06	1.05153e+07
210.427	3.56294e+06	3.81328e+06	1.06034e+07
210.427	3.60102e+06	3.85136e+06	1.06527e+07
180.75	0.100249	226027	226028
180.75	0.101321	226027	226028
180.75	0.103276	226027	226028
180.75	0.106164	226027	226028
180.75	0.110059	226027	226028
180.75	0.11506	226027	226028
180.75	0.121298	226027	226028
180.75	0.128942	226027	226028
180.75	0.138203	226027	226028
180.75	0.149347	226027	226029
180.75	0.162704	226027	226029
180.75	0.178684	226027	226029
180.75	0.197797	226027	226029
180.75	0.220676	226027	226029
180.75	0.248111	226027	226030
180.75	0.28109	226027	226030
180.75	0.320847	226027	226030
180.75	0.368933	226027	226031
180.75	0.427302	226027	226032
180.75	0.498424	226027	226032
180.75	0.585427	226028	226033
180.75	0.692292	226028	226034
180.75	0.824094	226028	226036
180.75	0.987329	226028	226038
180.75	1.19033	226028	226040
180.75	1.44382	226028	226042
180.75	1.76165	226029	226046
180.75	2.16172	226029	226050
180.75	2.66728	226030	226055
180.75	3.30853	226030	226062
180.75	4.12487	226031	226071
180.75	5.16771	226032	226082
180.75	6.50436	226034	226096
180.75	8.22302	226035	226115
180.75	10.4395	226037	226138
180.75	13.306	226040	226169
180.75	17.0228	226044	226209
180.75	21.8539	226049	226260
180.75	28.147	226055	226327
180.75	36.3608	226063	226415
180.75	47.1005	226074	226530
180.75	61.1643	226088	226680
180.75	79.6049	226107	226876
180.75	103.81	226131	227135
180.75	135.608	226163	227474
180.75	177.403	226204	227920
180.75	232.356	226259	228506
180.75	304.615	226332	229276
180.75	399.611	226427	230289
180.75	524.44	226551	231620
180.75	688.354	226715	233366
180.75	903.379	226930	235656
180.75	1185.1	227212	238654
180.75	1553.65	227581	242573
180.75	2034.92	228062	247685
180.75	2662.09	228689	254338
180.75	3477.51	229505	262974
180.75	4534.9	230562	274148
180.75	5902.14	231929	288557
180.75	7664.47	233691	307066
180.75	9928.28	235955	330739
180.75	12825.5	238853	360870
180.75	16518.8	242546	399019
180.75	21206.8	247234	447034
180.75	27130.6	253158	507071
180.75	34580.2	260607	581595
180.75	43901.1	269928	673371
180.75	55501.2	281528	785396
180.75	69856.9	295884	920812
180.75	87518	313545	1.08276e+06
180.75	109112	335139	1.27418e+06
180.75	135344	361371	1.49757e+06
180.75	166997	393024	1.75476e+06
180.75	204922	430949	2.0466e+06
180.75	250031	476058	2.37281e+06
180.75	303277	529304	2.7318e+06
180.75	365633	591660	3.12068e+06
180.75	438057	664084	3.53531e+06
180.75	521456	747483	3.97057e+06
180.75	616644	842671	4.42066e+06
180.75	724284	950311	4.87946e+06
180.75	844836	1.07086e+06	5.34096e+06
180.75	978498	1.20453e+06	5.79961e+06
180.75	1.12515e+06	1.35118e+06	6.25062e+06
180.75	1.28429e+06	1.51031e+06	6.69014e+06
180.75	1.45499e+06	1.68102e+06	7.11525e+06
180.75	1.63588e+06	1.86191e+06	7.52387e+06
180.75	1.82511e+06	2.05113e+06	7.91449e+06
180.75	2.02032e+06	2.24635e+06	8.28595e+06
180.75	2.21875e+06	2.44478e+06	8.63717e+06
180.75	2.41718e+06	2.64321e+06	8.96693e+06
180.75	2.6121e+06	2.83812e+06	9.2737e+06
180.75	2.79972e+06	3.02574e+06	9.55577e+06
180.75	2.97615e+06	3.20217e+06	9.81103e+06
180.75	3.1375e+06	3.36353e+06	1.00372e+07
180.75	3.28006e+06	3.50609e+06	1.02321e+07
180.75	3.40038e+06	3.62641e+06	1.03932e+07
180.75	3.49548e+06	3.72151e+06	1.05187e+07
180.75	3.56294e+06	3.78897e+06	1.06068e+07
180.75	3.60102e+06	3.82705e+06	1.06562e+07
151.328	0.100249	212629	212630
151.328	0.101321	212629	212630
151.328	0.103276	212629	212630
151.328	0.106164	212629	212630
151.328	0.110059	212629	212630
151.328	0.11506	212629	212630
151.328	0.121298	212629	212630
151.328	0.128942	212629	212630
151.328	0.138203	212629	212630
151.328	0.149347	212629	212631
151.328	0.162704	212629	212631
151.328	0.178684	212629	212631
151.328	0.197797	212629	212631
151.328	0.220676	212629	212631
151.328	0.248111	212629	212632
151.328	0.28109	212629	212632
151.328	0.320847	212629	212632
151.328	0.368933	212629	212633
151.328	0.427302	212629	212634
151.328	0.498424	212629	212634
151.328	0.585427	212630	212635
151.328	0.692292	212630	212636
151.328	0.824094	212630	212638
151.328	0.987329	212630	212640
151.328	1.19033	212630	212642
151.328	1.44382	212630	212644
151.328	1.76165	212631	212648
151.328	2.16172	212631	212652
151.328	2.66728	212632	212658
151.328	3.30853	212632	212664
151.328	4.12487	212633	212673
151.328	5.16771	212634	212684
151.328	6.50436	212636	212699
151.328	8.22302	212637	212717
151.328	10.4395	212639	212741
151.328	13.306	212642	212771
151.328	17.0228	212646	212811
151.328	21.8539	212651	212863
151.328	28.147	212657	212930
151.328	36.3608	212665	213018
151.328	47.1005	212676	213133
151.328	61.1643	212690	213284
151.328	79.6049	212709	213481
151.328	103.81	212733	213740
151.328	135.608	212765	214080
151.328	177.403	212806	214527
151.328	232.356	212861	215115
151.328	304.615	212934	215888
151.328	399.611	213029	216904
151.328	524.44	213153	218239
151.328	688.354	213317	219990
151.328	903.379	213532	222287
151.328	1185.1	213814	225295
151.328	1553.65	214183	229227
151.328	2034.92	214664	234356
151.328	2662.09	215291	241032
151.328	3477.51	216107	249699
151.328	4534.9	217164	260914
151.328	5902.14	218531	275378
151.328	7664.47	220293	293960
151.328	9928.28	222557	317731
151.328	12825.5	225455	347992
151.328	16518.8	229148	386316
151.328	21206.8	233836	434560
151.328	27130.6	239760	494896
151.328	34580.2	247209	569811
151.328	43901.1	256530	662080
151.328	55501.2	268130	774712
151.328	69856.9	282486	910866
151.328	87518	300147	1.07367e+06
151.328	109112	321741	1.26604e+06
151.328	135344	347973	1.49045e+06
151.328	166997	379626	1.74869e+06
151.328	204922	417551	2.04158e+06
151.328	250031	462660	2.36878e+06
151.328	303277	515906	2.72869e+06
151.328	365633	578262	3.11838e+06
151.328	438057	650686	3.53373e+06
151.328	521456	734085	3.96963e+06
151.328	616644	829273	4.42026e+06
151.328	724284	936913	4.87953e+06
151.328	844836	1.05746e+06	5.34142e+06
151.328	978498	1.19113e+06	5.8004e+06
151.328	1.12515e+06	1.33778e+06	6.25169e+06
151.328	1.28429e+06	1.49692e+06	6.69146e+06
151.328	1.45499e+06	1.66762e+06	7.11677e+06
151.328	1.63588e+06	1.84851e+06	7.52555e+06
151.328	1.82511e+06	2.03773e+06	7.91631e+06
151.328	2.02032e+06	2.23295e+06	8.2879e+06
151.328	2.21875e+06	2.43138e+06	8.63924e+06
151.328	2.41718e+06	2.62981e+06	8.96907e+06
151.328	2.6121e+06	2.82473e+06	9.27592e+06
151.328	2.79972e+06	3.01234e+06	9.55805e+06
151.328	2.97615e+06	3.18878e+06	9.81335e+06
151.328	3.1375e+06	3.35013e+06	1.00396e+07
151.328	3.28006e+06	3.49269e+06	1.02345e+07
151.328	3.40038e+06	3.61301e+06	1.03957e+07
151.328	3.49548e+06	3.70811e+06	1.05212e+07
151.328	3.56294e+06	3.77557e+06	1.06093e+07
151.328	3.60102e+06	3.81365e+06	1.06586e+07
127.649	0.100249	207194	207195
127.649	0.101321	207194	207195
127.649	0.103276	207194	207195
127.649	0.106164	207194	207195
127.649	0.110059	207194	207195
127.649	0.11506	207194	207195
127.649	0.121298	207194	207195
127.649	0.128942	207194	207195
127.649	0.138203	207194	207195
127.649	0.149347	207194	207196
127.649	0.162704	207194	207196
127.649	0.178684	207194	207196
127.649	0.197797	207194	207196
127.649	0.220676	207194	207196
127.649	0.248111	207194	207197
127.649	0.28109	207194	207197
127.649	0.320847	207194	207197
127.649	0.368933	207194	207198
127.649	0.427302	207194	207199
127.649	0.498424	207194	207199
127.649	0.585427	207195	207200
127.649	0.692292	207195	207201
127.649	0.824094	207195	207203
127.649	0.987329	207195	207205
127.649	1.19033	207195	207207
127.649	1.44382	207195	207209
127.649	1.76165	207196	207213
127.649	2.16172	207196	207217
127.649	2.66728	207197	207223
127.649	3.30853	207197	207229
127.649	4.12487	207198	207238
127.649	5.16771	207199	207249
127.649	6.50436	207201	207264
127.649	8.22302	207202	207282
127.649	10.4395	207204	207306
127.649	13.306	207207	207336
127.649	17.0228	207211	207376
127.649	21.8539	207216	207428
127.649	28.147	207222	207495
127.649	36.3608	207230	207583
127.649	47.1005	207241	207698
127.649	61.1643	207255	207849
127.649	79.6049	207274	208046
127.649	103.81	207298	208305
127.649	135.608	207330	208646
127.649	177.403	207371	209093
127.649	232.356	207426	209681
127.649	304.615	207499	210454
127.649	399.611	207594	211471
127.649	524.44	207718	212806
127.649	688.354	207882	214558
127.649	903.379	208097	216856
127.649	1185.1	208379	219866
127.649	1553.65	208748	223800
127.649	2034.92	209229	228932
127.649	2662.09	209856	235613
127.649	3477.51	210672	244287
127.649	4534.9	211729	255512
127.649	5902.14	213096	269992
127.649	7664.47	214858	288597
127.649	9928.28	217122	312401
127.649	12825.5	220020	342711
127.649	16518.8	223713	381102
127.649	21206.8	228401	429444
127.649	27130.6	234325	489914
